title="velocity" variables = "X/C", "Y/C", "U","V","Omega","Lamta",zone i=125, j=89, DATAPACKING=POINT
 -0.882667,  0.790667, -0.042209,  0.104579,-1.104714e-01,6.115818e-05
 -0.882667,  0.769333, -0.050574,  0.089816,-3.940403e-01,5.901481e-05
 -0.882667,  0.748000, -0.105951,  0.073375,-6.216662e-01,5.716296e-05
 -0.882667,  0.726667, -0.079095,  0.042502,3.831312e-01,7.541262e-05
 -0.882667,  0.705333, -0.075675,  0.027046,1.544672e-01,8.555464e-05
 -0.882667,  0.684000, -0.071782,  0.016381,-1.664291e-01,9.343806e-05
 -0.882667,  0.662667, -0.116799, -0.010966,-2.507214e-01,1.057965e-04
 -0.882667,  0.641333, -0.116337, -0.026776,2.394108e-02,1.222316e-04
 -0.882667,  0.620000, -0.099176, -0.052921,9.097153e-02,1.347687e-04
 -0.882667,  0.598667, -0.083996, -0.092775,-3.773367e-01,1.372777e-04
 -0.882667,  0.577333, -0.111583, -0.119244,-5.950343e-01,1.395430e-04
 -0.882667,  0.556000, -0.116810, -0.140547,-3.262543e-01,1.540576e-04
 -0.882667,  0.534667, -0.109482, -0.166764,1.944916e-01,1.777711e-04
 -0.882667,  0.513333, -0.075782, -0.198854,2.310718e-01,1.825909e-04
 -0.882667,  0.492000, -0.046458, -0.225701,-1.325942e-01,1.763554e-04
 -0.882667,  0.470667, -0.047171, -0.250960,-7.651431e-01,1.528319e-04
 -0.882667,  0.449333, -0.039922, -0.267371,-1.089055e+00,1.288777e-04
 -0.882667,  0.428000, -0.030104, -0.280096,-1.157230e+00,8.313550e-05
 -0.882667,  0.406667, -0.020847, -0.287956,-1.148783e+00,6.694653e-05
 -0.882667,  0.385333, -0.014886, -0.293041,-1.180021e+00,7.387507e-05
 -0.882667,  0.364000,  0.006565, -0.292075,-9.331652e-01,7.452947e-05
 -0.882667,  0.342667,  0.019019, -0.285585,-7.986007e-01,8.563685e-05
 -0.882667,  0.321333,  0.030092, -0.276594,-9.239998e-01,9.368189e-05
 -0.882667,  0.300000,  0.043161, -0.259324,-1.066309e+00,1.102607e-04
 -0.882667,  0.278667,  0.053428, -0.236511,-9.605318e-01,1.058794e-04
 -0.882667,  0.257333,  0.061773, -0.212362,-8.596834e-01,9.246445e-05
 -0.882667,  0.236000,  0.059407, -0.191919,-8.269335e-01,7.287259e-05
 -0.882667,  0.214667,  0.054840, -0.176341,-7.286771e-01,6.233578e-05
 -0.882667,  0.193333,  0.053430, -0.161839,-6.613075e-01,5.725847e-05
 -0.882667,  0.172000,  0.049239, -0.148603,-6.134466e-01,5.098535e-05
 -0.882667,  0.150667,  0.046003, -0.130817,-5.905775e-01,5.183385e-05
 -0.882667,  0.129333,  0.039655, -0.117909,-5.135224e-01,3.700873e-05
 -0.882667,  0.108000,  0.033245, -0.104688,-3.887069e-01,2.749864e-05
 -0.882667,  0.086667,  0.039351, -0.088770,-2.403672e-01,2.690987e-05
 -0.882667,  0.065333,  0.036930, -0.074427,-2.332061e-01,2.358358e-05
 -0.882667,  0.044000,  0.024393, -0.057881,-3.536706e-01,1.755303e-05
 -0.882667,  0.022667,  0.020882, -0.046965,-3.214730e-01,9.219134e-06
 -0.882667,  0.001333,  0.023413, -0.046696,-1.960388e-01,4.689109e-06
 -0.882667, -0.020000,  0.020557, -0.040603,-1.737881e-01,3.363839e-06
 -0.861333,  2.625333, -0.003369,  0.259258,3.414340e-02,2.724776e-06
 -0.861333,  2.604000, -0.002745,  0.268869,2.880204e-01,1.452865e-06
 -0.861333,  2.582667, -0.005013,  0.255311,-5.400749e-02,2.037326e-07
 -0.861333,  2.561333, -0.001339,  0.272796,6.424092e-02,1.564732e-06
 -0.861333,  2.540000, -0.006586,  0.259691,3.224741e-01,2.467658e-06
 -0.861333,  2.518667, -0.011192,  0.252996,-6.430491e-02,1.181967e-07
 -0.861333,  2.497333, -0.009166,  0.260604,1.601859e-01,3.590057e-07
 -0.861333,  2.476000, -0.002533,  0.258572,2.437998e-01,6.171773e-07
 -0.861333,  2.454667, -0.000668,  0.264167,2.711113e-01,4.575760e-07
 -0.861333,  2.433333, -0.003625,  0.267907,3.413745e-02,3.664775e-07
 -0.861333,  2.412000, -0.005081,  0.242695,1.612471e-01,5.377649e-07
 -0.861333,  2.390667, -0.005957,  0.256816,8.643640e-02,4.825090e-08
 -0.861333,  2.369333, -0.003094,  0.262208,-8.575774e-02,1.338441e-06
 -0.861333,  2.348000,  0.000875,  0.266192,8.707306e-02,3.574375e-08
 -0.861333,  2.326667, -0.002704,  0.259220,1.368436e-01,1.102682e-06
 -0.861333,  2.305333, -0.003346,  0.259834,3.649649e-02,8.361928e-07
 -0.861333,  2.284000, -0.005637,  0.270445,2.603652e-02,1.574370e-07
 -0.861333,  2.262667, -0.006246,  0.250408,1.670584e-01,3.341107e-07
 -0.861333,  2.241333, -0.001341,  0.270364,2.431963e-01,5.307803e-07
 -0.861333,  2.220000, -0.001629,  0.265147,1.919148e-01,1.190648e-07
 -0.861333,  2.198667, -0.002562,  0.259261,1.198298e-01,2.084484e-06
 -0.861333,  2.177333, -0.003449,  0.247644,1.228496e-01,3.851455e-07
 -0.861333,  2.156000, -0.004139,  0.249290,2.432089e-01,2.809530e-07
 -0.861333,  2.134667, -0.003135,  0.265477,4.264422e-02,6.570334e-07
 -0.861333,  2.113333, -0.000017,  0.263788,5.194759e-02,2.892525e-07
 -0.861333,  2.092000, -0.000807,  0.257329,1.613825e-01,4.303019e-07
 -0.861333,  2.070667, -0.001875,  0.259839,4.127822e-01,1.751310e-06
 -0.861333,  2.049333, -0.004223,  0.252410,1.292466e-01,2.173706e-08
 -0.861333,  2.028000, -0.003611,  0.249119,3.499753e-01,5.385600e-07
 -0.861333,  2.006667,  0.000367,  0.259542,1.016206e-01,3.362365e-07
 -0.861333,  1.985333, -0.000160,  0.266897,1.471746e-01,1.406759e-07
 -0.861333,  1.964000, -0.006415,  0.260074,5.928050e-01,3.226249e-07
 -0.861333,  1.942667, -0.000119,  0.266303,4.223269e-01,7.292819e-07
 -0.861333,  1.921333, -0.000464,  0.259423,7.633202e-01,3.404982e-06
 -0.861333,  1.900000, -0.000217,  0.264990,5.257110e-01,1.199823e-07
 -0.861333,  1.878667,  0.001202,  0.256117,2.580132e-01,3.669797e-07
 -0.861333,  1.857333, -0.000323,  0.257434,9.391799e-02,4.956034e-07
 -0.861333,  1.836000, -0.002410,  0.260850,1.271120e-01,3.825996e-07
 -0.861333,  1.814667, -0.003378,  0.255495,2.970116e-01,4.723235e-08
 -0.861333,  1.793333, -0.000857,  0.253297,-6.771680e-05,1.528653e-07
 -0.861333,  1.772000, -0.000142,  0.248416,8.904982e-02,9.033766e-08
 -0.861333,  1.750667,  0.000911,  0.265293,-1.642542e-02,2.687511e-08
 -0.861333,  1.729333, -0.001942,  0.249310,5.005983e-02,8.545972e-08
 -0.861333,  1.708000, -0.002600,  0.259468,2.588568e-02,2.084698e-08
 -0.861333,  1.686667, -0.000201,  0.255865,2.416359e-01,3.085887e-07
 -0.861333,  1.665333,  0.000731,  0.253686,2.264376e-01,2.484671e-07
 -0.861333,  1.644000,  0.000016,  0.256667,1.500098e-01,8.515045e-07
 -0.861333,  1.622667, -0.000640,  0.264044,-3.764012e-02,1.970149e-07
 -0.861333,  1.601333, -0.000480,  0.266730,9.499848e-02,8.236622e-07
 -0.861333,  1.580000, -0.003538,  0.257336,2.679345e-01,1.470471e-06
 -0.861333,  1.558667, -0.005222,  0.259314,2.239640e-01,1.108547e-06
 -0.861333,  1.537333, -0.001839,  0.250555,1.687629e-01,1.183423e-07
 -0.861333,  1.516000, -0.003058,  0.248668,1.933977e-01,3.498404e-07
 -0.861333,  1.494667, -0.005016,  0.257386,-1.848995e-01,3.739393e-07
 -0.861333,  1.473333, -0.000359,  0.253721,-1.379473e-01,2.695939e-07
 -0.861333,  1.452000, -0.001295,  0.259830,1.187001e-01,1.657794e-07
 -0.861333,  1.430667, -0.002995,  0.255395,6.856061e-02,1.189289e-06
 -0.861333,  1.409333, -0.005491,  0.249563,-1.005595e-01,1.115400e-06
 -0.861333,  1.388000, -0.004422,  0.246610,2.803580e-01,6.350534e-07
 -0.861333,  1.366667, -0.007240,  0.242851,-1.586471e-01,3.694530e-07
 -0.861333,  1.345333, -0.005169,  0.261025,-3.665413e-02,3.428520e-07
 -0.861333,  1.324000, -0.010380,  0.239472,-3.480442e-01,9.296518e-07
 -0.861333,  1.302667, -0.012189,  0.239884,-2.727164e-01,1.051477e-06
 -0.861333,  1.281333, -0.009684,  0.237457,-2.791309e-01,9.208094e-07
 -0.861333,  1.260000, -0.009318,  0.231025,-1.848840e-01,2.045374e-07
 -0.861333,  1.238667, -0.015184,  0.223612,-4.472099e-01,6.321584e-07
 -0.861333,  1.217333, -0.016542,  0.237316,-2.709394e-01,7.156013e-07
 -0.861333,  1.196000, -0.005240,  0.219281,-3.594199e-03,5.517255e-07
 -0.861333,  1.174667, -0.011897,  0.224627,1.146386e-01,2.444881e-06
 -0.861333,  1.153333, -0.017281,  0.211073,-8.141643e-03,1.515100e-06
 -0.861333,  1.132000, -0.009977,  0.201126,2.041029e-01,2.510858e-06
 -0.861333,  1.110667, -0.010488,  0.208346,5.154290e-02,9.526640e-07
 -0.861333,  1.089333, -0.013824,  0.204589,-1.282087e-01,1.452143e-07
 -0.861333,  1.068000, -0.014849,  0.205339,1.570100e-01,3.798680e-06
 -0.861333,  1.046667, -0.018856,  0.197599,-5.788744e-02,3.801430e-06
 -0.861333,  1.025333, -0.022024,  0.192415,-3.088853e-02,5.206006e-06
 -0.861333,  1.004000, -0.020825,  0.193546,-1.551682e-02,3.971919e-06
 -0.861333,  0.982667, -0.022255,  0.186710,4.174629e-03,5.999837e-06
 -0.861333,  0.961333, -0.027110,  0.180903,-8.079879e-02,8.327772e-06
 -0.861333,  0.940000, -0.028956,  0.180504,-1.289172e-01,1.218693e-05
 -0.861333,  0.918667, -0.043649,  0.169352,-2.235525e-01,9.218538e-06
 -0.861333,  0.897333, -0.048499,  0.163632,3.132683e-02,1.366155e-05
 -0.861333,  0.876000, -0.047067,  0.157810,3.084604e-01,1.098108e-05
 -0.861333,  0.854667, -0.039045,  0.137612,3.983080e-01,1.268091e-05
 -0.861333,  0.833333, -0.031118,  0.138398,1.884253e-01,3.947710e-05
 -0.861333,  0.812000, -0.043655,  0.123293,-2.769267e-01,4.315608e-05
 -0.861333,  0.790667, -0.071529,  0.110734,-4.745080e-01,5.671167e-05
 -0.861333,  0.769333, -0.086178,  0.107714,-3.997843e-01,6.973683e-05
 -0.861333,  0.748000, -0.105013,  0.067981,-1.866610e-01,6.711878e-05
 -0.861333,  0.726667, -0.104855,  0.045149,1.506230e-01,7.906348e-05
 -0.861333,  0.705333, -0.097600,  0.022333,1.762854e-01,7.834453e-05
 -0.861333,  0.684000, -0.111325,  0.018763,1.699201e-01,9.755405e-05
 -0.861333,  0.662667, -0.119790, -0.005722,5.674209e-02,9.931211e-05
 -0.861333,  0.641333, -0.123213, -0.023346,1.332202e-01,1.192013e-04
 -0.861333,  0.620000, -0.128300, -0.052504,-9.036931e-02,1.439690e-04
 -0.861333,  0.598667, -0.117189, -0.096562,-2.869323e-01,1.496714e-04
 -0.861333,  0.577333, -0.149840, -0.120769,-2.937036e-01,1.361260e-04
 -0.861333,  0.556000, -0.155159, -0.142065,-3.352750e-01,1.470831e-04
 -0.861333,  0.534667, -0.130605, -0.174576,-1.248289e-01,1.761984e-04
 -0.861333,  0.513333, -0.142438, -0.204092,-9.796643e-02,1.911094e-04
 -0.861333,  0.492000, -0.141441, -0.233043,-4.071232e-01,1.944492e-04
 -0.861333,  0.470667, -0.125143, -0.266671,-7.940701e-02,1.903592e-04
 -0.861333,  0.449333, -0.114349, -0.291269,2.000014e-01,1.858530e-04
 -0.861333,  0.428000, -0.067172, -0.306824,2.114335e-01,1.692174e-04
 -0.861333,  0.406667, -0.029611, -0.313325,6.125304e-02,1.475043e-04
 -0.861333,  0.385333, -0.003378, -0.315812,-2.797352e-01,1.194914e-04
 -0.861333,  0.364000,  0.013943, -0.312085,-3.760764e-01,8.773282e-05
 -0.861333,  0.342667,  0.031345, -0.302620,-2.496793e-01,9.500475e-05
 -0.861333,  0.321333,  0.047651, -0.293232,-2.086644e-01,1.202241e-04
 -0.861333,  0.300000,  0.065373, -0.276254,-2.655528e-01,1.309988e-04
 -0.861333,  0.278667,  0.079030, -0.249626,-2.078706e-01,1.306248e-04
 -0.861333,  0.257333,  0.087204, -0.223110,-1.989814e-01,1.186694e-04
 -0.861333,  0.236000,  0.090633, -0.202936,-2.672874e-01,1.016322e-04
 -0.861333,  0.214667,  0.090630, -0.182867,-2.297817e-01,9.110441e-05
 -0.861333,  0.193333,  0.082636, -0.163316,-2.848193e-01,8.111115e-05
 -0.861333,  0.172000,  0.074233, -0.147200,-3.126299e-01,6.929495e-05
 -0.861333,  0.150667,  0.068653, -0.129964,-3.075099e-01,5.743633e-05
 -0.861333,  0.129333,  0.055142, -0.117682,-1.545594e-01,4.924652e-05
 -0.861333,  0.108000,  0.046314, -0.102106,1.940645e-02,4.726994e-05
 -0.861333,  0.086667,  0.052457, -0.083540,6.357413e-02,3.823346e-05
 -0.861333,  0.065333,  0.045647, -0.064796,1.872248e-02,2.996842e-05
 -0.861333,  0.044000,  0.032393, -0.051829,-1.932456e-01,1.910581e-05
 -0.861333,  0.022667,  0.027174, -0.046560,-1.872209e-01,8.786561e-06
 -0.861333,  0.001333,  0.026492, -0.046467,-4.030536e-02,4.277542e-06
 -0.861333, -0.020000,  0.022508, -0.039231,-3.904493e-02,5.102750e-06
 -0.840000,  2.625333, -0.005119,  0.258009,2.205797e-01,6.784265e-06
 -0.840000,  2.604000,  0.001526,  0.270746,5.598382e-02,8.238181e-07
 -0.840000,  2.582667, -0.004067,  0.248360,-9.192964e-02,4.960768e-07
 -0.840000,  2.561333, -0.003583,  0.256548,-3.367445e-01,1.133145e-06
 -0.840000,  2.540000, -0.000561,  0.272226,9.018612e-02,1.650177e-06
 -0.840000,  2.518667, -0.006980,  0.259271,-1.308988e-01,1.552209e-07
 -0.840000,  2.497333, -0.009455,  0.265816,-2.984376e-02,1.719293e-07
 -0.840000,  2.476000, -0.002913,  0.256819,-8.341668e-02,1.251166e-06
 -0.840000,  2.454667,  0.001314,  0.266943,3.137520e-02,1.957540e-07
 -0.840000,  2.433333, -0.002022,  0.261717,-1.639178e-01,1.099567e-07
 -0.840000,  2.412000, -0.004889,  0.253660,1.434554e-02,1.659823e-07
 -0.840000,  2.390667, -0.002669,  0.247523,-1.784524e-02,5.274151e-07
 -0.840000,  2.369333,  0.000372,  0.256348,-1.164416e-01,1.171644e-06
 -0.840000,  2.348000, -0.000024,  0.268481,-6.907039e-02,5.510410e-07
 -0.840000,  2.326667, -0.001159,  0.261913,-4.742564e-02,2.892205e-07
 -0.840000,  2.305333, -0.002005,  0.260527,2.858572e-02,2.740513e-07
 -0.840000,  2.284000, -0.002316,  0.263228,-1.001931e-01,1.346924e-07
 -0.840000,  2.262667, -0.004559,  0.260746,2.662339e-02,2.301872e-08
 -0.840000,  2.241333, -0.003601,  0.259766,-1.469368e-01,1.331764e-07
 -0.840000,  2.220000, -0.002335,  0.263679,-2.805728e-02,9.355081e-09
 -0.840000,  2.198667, -0.002943,  0.259654,5.392529e-02,2.523024e-07
 -0.840000,  2.177333, -0.004708,  0.257025,2.240631e-01,2.290880e-07
 -0.840000,  2.156000, -0.005496,  0.254723,1.633408e-01,3.305832e-07
 -0.840000,  2.134667,  0.000759,  0.264052,3.757980e-02,2.431983e-07
 -0.840000,  2.113333,  0.000106,  0.254396,1.352983e-02,1.334039e-07
 -0.840000,  2.092000,  0.000663,  0.258485,-4.799956e-02,3.590228e-08
 -0.840000,  2.070667, -0.000041,  0.257657,7.642736e-02,4.343503e-07
 -0.840000,  2.049333, -0.001909,  0.257438,-4.345290e-02,3.431805e-07
 -0.840000,  2.028000, -0.002979,  0.254344,-1.049189e-01,7.946486e-08
 -0.840000,  2.006667, -0.005876,  0.265408,1.582564e-02,6.131778e-07
 -0.840000,  1.985333, -0.006526,  0.268515,-2.078340e-01,6.702739e-07
 -0.840000,  1.964000, -0.001617,  0.271082,3.486738e-01,1.299007e-06
 -0.840000,  1.942667, -0.001185,  0.259269,3.660857e-02,5.866729e-07
 -0.840000,  1.921333, -0.001033,  0.257305,3.104471e-01,1.912638e-07
 -0.840000,  1.900000,  0.000698,  0.261063,2.211532e-01,3.829239e-07
 -0.840000,  1.878667,  0.001208,  0.251991,2.197413e-02,4.299018e-09
 -0.840000,  1.857333,  0.000734,  0.257673,2.352831e-02,1.051517e-07
 -0.840000,  1.836000, -0.000493,  0.255774,8.801410e-03,1.878279e-07
 -0.840000,  1.814667, -0.001035,  0.252830,1.722062e-03,3.033459e-07
 -0.840000,  1.793333, -0.002945,  0.249391,-1.598630e-01,1.244946e-07
 -0.840000,  1.772000, -0.001265,  0.245512,2.058367e-02,1.287061e-07
 -0.840000,  1.750667, -0.003087,  0.250998,-8.941147e-02,1.042869e-07
 -0.840000,  1.729333, -0.004503,  0.258955,6.879654e-02,1.526438e-06
 -0.840000,  1.708000, -0.001908,  0.261781,-3.678957e-02,2.534516e-07
 -0.840000,  1.686667, -0.002348,  0.270392,6.113859e-03,1.550699e-07
 -0.840000,  1.665333, -0.001661,  0.253579,9.145488e-03,1.147016e-07
 -0.840000,  1.644000,  0.000589,  0.260780,-1.067544e-02,3.072526e-07
 -0.840000,  1.622667,  0.001403,  0.266529,-1.377806e-01,1.285908e-07
 -0.840000,  1.601333, -0.000301,  0.269274,-1.019004e-01,3.433153e-07
 -0.840000,  1.580000, -0.002243,  0.271668,4.037484e-02,2.158966e-07
 -0.840000,  1.558667, -0.001287,  0.254004,-2.374114e-01,2.424643e-07
 -0.840000,  1.537333, -0.000507,  0.267696,8.300517e-02,1.961502e-06
 -0.840000,  1.516000, -0.001049,  0.258943,5.115074e-02,1.273141e-06
 -0.840000,  1.494667, -0.002226,  0.239653,-1.456856e-01,6.448233e-07
 -0.840000,  1.473333, -0.003746,  0.244078,-3.388764e-01,1.207405e-07
 -0.840000,  1.452000,  0.001511,  0.253073,-3.590665e-01,8.187996e-07
 -0.840000,  1.430667, -0.002950,  0.243070,4.715545e-02,1.177809e-06
 -0.840000,  1.409333, -0.006460,  0.238814,-1.229618e-02,2.056967e-06
 -0.840000,  1.388000, -0.006045,  0.241359,-1.554138e-01,5.753888e-07
 -0.840000,  1.366667, -0.010175,  0.234769,-2.051335e-01,7.796610e-08
 -0.840000,  1.345333, -0.009255,  0.226771,-3.120271e-01,7.071659e-07
 -0.840000,  1.324000, -0.007108,  0.228857,-4.033510e-01,4.618819e-07
 -0.840000,  1.302667, -0.011904,  0.236964,-3.179564e-01,2.632854e-07
 -0.840000,  1.281333, -0.010698,  0.224065,-3.977454e-01,1.205382e-06
 -0.840000,  1.260000, -0.009184,  0.227993,-1.561244e-01,2.518409e-06
 -0.840000,  1.238667, -0.011116,  0.199476,-1.476993e-01,1.506735e-06
 -0.840000,  1.217333, -0.010147,  0.215949,-2.039548e-01,8.455884e-07
 -0.840000,  1.196000, -0.002912,  0.217526,-1.271416e-01,2.080696e-07
 -0.840000,  1.174667, -0.008395,  0.222985,-2.111946e-01,5.673486e-07
 -0.840000,  1.153333, -0.015289,  0.211328,-3.586683e-02,1.599687e-06
 -0.840000,  1.132000, -0.015801,  0.207162,2.526663e-01,6.533581e-06
 -0.840000,  1.110667, -0.013883,  0.201847,5.622875e-02,1.789132e-06
 -0.840000,  1.089333, -0.014129,  0.194823,-8.144396e-02,9.145263e-07
 -0.840000,  1.068000, -0.020931,  0.218702,-1.615589e-01,5.794380e-07
 -0.840000,  1.046667, -0.024996,  0.196400,-9.721900e-02,1.545007e-06
 -0.840000,  1.025333, -0.026020,  0.194466,2.746102e-02,3.391916e-06
 -0.840000,  1.004000, -0.024536,  0.197179,6.436072e-03,3.655779e-06
 -0.840000,  0.982667, -0.028233,  0.188406,6.435998e-02,7.610288e-06
 -0.840000,  0.961333, -0.029852,  0.182328,-5.472410e-02,9.858544e-06
 -0.840000,  0.940000, -0.028443,  0.180871,-4.700587e-02,1.681896e-05
 -0.840000,  0.918667, -0.041733,  0.161943,-8.115374e-02,6.705095e-06
 -0.840000,  0.897333, -0.047267,  0.163331,-1.018743e-01,5.494708e-06
 -0.840000,  0.876000, -0.044152,  0.160087,-1.621758e-01,5.919399e-06
 -0.840000,  0.854667, -0.044384,  0.141076,6.104186e-03,1.941651e-05
 -0.840000,  0.833333, -0.062805,  0.142932,1.588309e-01,3.957584e-05
 -0.840000,  0.812000, -0.066248,  0.138726,1.627190e-01,4.301888e-05
 -0.840000,  0.790667, -0.055789,  0.121274,9.001125e-03,4.617695e-05
 -0.840000,  0.769333, -0.067305,  0.095270,-1.699096e-01,5.800871e-05
 -0.840000,  0.748000, -0.080166,  0.068793,-4.746761e-01,4.942352e-05
 -0.840000,  0.726667, -0.102734,  0.063015,-2.939884e-01,7.180426e-05
 -0.840000,  0.705333, -0.125970,  0.028016,-1.910455e-01,8.800605e-05
 -0.840000,  0.684000, -0.127494,  0.023924,-5.771629e-02,9.471238e-05
 -0.840000,  0.662667, -0.143430,  0.000156,1.360278e-01,7.612183e-05
 -0.840000,  0.641333, -0.143309, -0.018565,-1.733679e-01,1.155834e-04
 -0.840000,  0.620000, -0.163443, -0.049332,-3.832905e-02,1.530140e-04
 -0.840000,  0.598667, -0.173753, -0.089845,2.233185e-02,1.743363e-04
 -0.840000,  0.577333, -0.171515, -0.124618,5.354409e-02,1.691604e-04
 -0.840000,  0.556000, -0.178712, -0.148315,5.412135e-02,1.792015e-04
 -0.840000,  0.534667, -0.164129, -0.178347,1.026863e-01,2.079525e-04
 -0.840000,  0.513333, -0.159998, -0.208296,1.876726e-01,2.386668e-04
 -0.840000,  0.492000, -0.157402, -0.244372,-2.311617e-01,2.438661e-04
 -0.840000,  0.470667, -0.134380, -0.285181,-1.953747e-01,2.328118e-04
 -0.840000,  0.449333, -0.120364, -0.312083,2.950149e-02,2.246966e-04
 -0.840000,  0.428000, -0.091842, -0.330340,-8.447470e-02,2.325962e-04
 -0.840000,  0.406667, -0.034617, -0.338801,-4.670524e-03,2.302110e-04
 -0.840000,  0.385333, -0.012603, -0.343825,-5.708485e-02,2.060177e-04
 -0.840000,  0.364000,  0.025037, -0.338871,-1.280307e-01,1.839401e-04
 -0.840000,  0.342667,  0.052156, -0.323360,1.159330e-01,1.734378e-04
 -0.840000,  0.321333,  0.075670, -0.305935,2.043534e-01,1.682982e-04
 -0.840000,  0.300000,  0.099027, -0.290620,2.309983e-01,1.661211e-04
 -0.840000,  0.278667,  0.117602, -0.261354,1.672477e-01,1.637951e-04
 -0.840000,  0.257333,  0.120590, -0.229469,-1.831191e-02,1.510316e-04
 -0.840000,  0.236000,  0.124593, -0.204990,-8.712660e-02,1.282114e-04
 -0.840000,  0.214667,  0.121588, -0.178095,-5.714467e-02,1.075751e-04
 -0.840000,  0.193333,  0.110914, -0.160481,-1.036088e-01,8.786650e-05
 -0.840000,  0.172000,  0.100990, -0.144523,-1.153611e-01,8.090558e-05
 -0.840000,  0.150667,  0.092243, -0.127672,-1.727347e-01,7.300756e-05
 -0.840000,  0.129333,  0.074868, -0.110024,-6.472270e-02,7.375650e-05
 -0.840000,  0.108000,  0.064757, -0.090701,7.463388e-02,7.134321e-05
 -0.840000,  0.086667,  0.060703, -0.073065,7.991465e-02,4.782606e-05
 -0.840000,  0.065333,  0.055462, -0.053921,4.499335e-04,3.268928e-05
 -0.840000,  0.044000,  0.045749, -0.047306,-1.306794e-01,1.955778e-05
 -0.840000,  0.022667,  0.037227, -0.045758,-1.487133e-01,9.417602e-06
 -0.840000,  0.001333,  0.030672, -0.042176,-2.175921e-02,7.223533e-06
 -0.840000, -0.020000,  0.025791, -0.036012,1.809326e-03,6.298060e-06
 -0.818667,  2.625333, -0.010002,  0.241564,2.865008e-01,2.382073e-05
 -0.818667,  2.604000, -0.001054,  0.265189,-9.295571e-02,1.095112e-06
 -0.818667,  2.582667, -0.004308,  0.242572,4.515371e-02,3.058589e-07
 -0.818667,  2.561333, -0.006824,  0.249343,-1.898035e-01,1.002513e-07
 -0.818667,  2.540000, -0.002322,  0.263313,-5.263902e-02,4.272393e-07
 -0.818667,  2.518667, -0.004760,  0.249632,-5.975723e-02,2.154906e-07
 -0.818667,  2.497333, -0.006017,  0.257704,-1.559808e-01,2.684897e-08
 -0.818667,  2.476000, -0.003147,  0.249690,-9.195569e-02,2.351477e-07
 -0.818667,  2.454667, -0.002887,  0.258857,2.010519e-02,2.651860e-08
 -0.818667,  2.433333, -0.003362,  0.254152,-1.800448e-02,1.057427e-06
 -0.818667,  2.412000, -0.002573,  0.257561,2.021242e-01,5.317452e-08
 -0.818667,  2.390667, -0.001851,  0.271198,-3.970734e-03,3.664009e-08
 -0.818667,  2.369333, -0.002781,  0.251625,-1.012683e-01,2.313841e-07
 -0.818667,  2.348000, -0.003210,  0.255953,-1.436729e-01,4.482844e-07
 -0.818667,  2.326667,  0.000423,  0.258906,-3.192417e-02,2.322252e-07
